movieId,title,year,genres
6136,"South, The ",1983,Mystery|Thriller
6152,"Yor, the Hunter from the Future ",1983,Drama
6168,10 to Midnight ,1983,Comedy
6169,"Black Stallion Returns, The ",1983,Action|Adventure|Thriller
6241,Pauline at the Beach ,1983,Action|Crime|Drama
6632,Of Unknown Origin ,1983,Horror|Sci-Fi|Thriller
6638,Valley Girl ,1983,Action|Drama
6653,"Keep, The ",1983,Western
6774,Videodrome ,1983,Animation|Comedy|Fantasy
6807,Monty Python's The Meaning of Life ,1983,Action|Crime|Thriller
6969,"Dernier Combat, Le ",1983,Action|Sci-Fi
6979,WarGames ,1983,Comedy|Drama
6989,Gorky Park ,1983,Drama|Romance
7133,Metalstorm: The Destruction of Jared-Syn ,1983,Comedy|Musical|Romance
7232,Heat and Dust ,1983,Comedy
7410,"Osterman Weekend, The ",1983,Action|Comedy|Crime
7480,Under Fire ,1983,Drama
7490,At First Sight ,1983,Comedy|Drama
7570,Octopussy ,1983,Action|Adventure|Sci-Fi|Thriller
7573,Never Say Never Again ,1983,Drama
7759,Nostalghia ,1983,Comedy|Drama|Musical
7934,Zelig ,1983,Comedy
8148,Twice Upon a Time ,1983,Drama|Sci-Fi
8168,"Lift, De ",1983,Action|Adventure|Romance
8183,Educating Rita ,1983,Children|Comedy|Fantasy|Sci-Fi
8224,Dexter the Dragon & Bumble the Bear ,1983,Drama|Horror|Mystery|Thriller
8379,"Dresser, The ",1983,Drama
8448,ComDads ,1983,Sci-Fi
8722,Two of a Kind ,1983,Adventure
8823,"Sting II, The ",1983,Adventure|Comedy|Fantasy|Sci-Fi
8827,"Bill Cosby, Himself ",1983,Drama
26462,Bad Boys ,1983,Action|Drama|Romance
26463,Barefoot Gen ,1983,Crime|Drama|Thriller
26464,Blue Thunder ,1983,Animation|Drama|War
26465,D.C. Cab ,1983,Action|Crime|Drama
26467,"Day After, The ",1983,Action|Comedy
26468,Deal of the Century ,1983,Drama|Sci-Fi
26470,Doctor Detroit ,1983,Comedy
26471,Eddie Murphy Delirious ,1983,Comedy
26475,Lianna ,1983,Adventure|Drama
26476,Merry Christmas Mr. Lawrence ,1983,Drama|Romance
26479,"Pirates of Penzance, The ",1983,Drama|War
26481,First Name: Carmen ,1983,Adventure|Comedy|Musical|Romance
26483,Rock & Rule ,1983,Crime|Drama|Romance
26484,Sugar Cane Alley ,1983,Animation|Fantasy|Musical|Sci-Fi
26485,Rumble Fish ,1983,Drama
26486,"Makioka Sisters, The ",1983,Drama
26487,Star 80 ,1983,Drama|Romance
26488,"Star Chamber, The ",1983,Drama
26490,Stroker Ace ,1983,Action|Crime|Drama|Thriller
26491,To Be or Not to Be ,1983,Action|Comedy|Romance
26492,Twilight Zone: The Movie ,1983,Comedy|Romance|War
26493,"4th Man, The ",1983,Fantasy|Horror|Sci-Fi|Thriller
26495,Yellowbeard ,1983,Drama
26496,One Deadly Summer ,1983,Action|Adventure|Comedy
31035,Testament ,1983,Horror|Thriller
32444,Carmen ,1983,Comedy
32518,Zu: Warriors from the Magic Mountain ,1983,Adventure|Drama|War|Western
32689,"Reuben, Reuben ",1983,Horror|Thriller
33021,Dark Habits ,1983,Comedy|Drama|Romance
33253,Erendira ,1983,Drama
33573,Wu Tang Master ,1983,Comedy|Musical|Romance
36711,Born in Flames ,1983,Drama
36752,Revenge of the Ninja ,1983,Comedy|Drama|Fantasy|Sci-Fi
42938,Confidentially Yours ,1983,Drama
42946,Project A ,1983,Adventure|Drama|War
44653,Money ,1983,Documentary
46604,Curse of the Pink Panther ,1983,Comedy|Drama
48198,Streamers ,1983,Drama
49754,Daniel ,1983,Comedy|Romance
53873,Cheech & Chong: Still Smokin' ,1983,Action|Drama
53967,High Road to China ,1983,Comedy|Drama
57706,Ã€ nos amours ,1983,Crime|Drama
58598,Phar Lap ,1983,Drama
58760,Joysticks ,1983,Action|Adventure|Romance|War
58812,"Ball, The ",1983,Drama
60880,"Family Game, The ",1983,Drama
69503,Going Berserk ,1983,Comedy
70370,The Boys from Fengkuei ,1983,Comedy|Horror
70372,The Sandwich Man ,1983,Drama
71488,"Pit, the Pendulum and Hope, The ",1983,Animation|Sci-Fi
71606,Life is a Bed of Roses ,1983,Adventure|Comedy|Musical
73370,"Thorn Birds, The ",1983,Comedy
73641,"House on Sorority Row, The ",1983,Drama|Romance
77204,Sahara ,1983,Action|Drama|War
77416,Chained Heat ,1983,Drama|Romance
78235,Betrayal ,1983,Drama
78721,Heart Like a Wheel ,1983,Drama
80072,Deadly Circuit ,1983,Documentary
83038,Disco Dancer ,1983,Drama
84131,City of Pirates ,1983,Drama|Romance
84565,Legend of the Eight Samurai ,1983,Drama|Romance
84829,Three Crowns of the Sailor ,1983,Drama
85585,Winnie the Pooh and a Day for Eeyore ,1983,Crime|Drama
87010,"Moon in the Gutter, The ",1983,Adventure|Drama
87977,Murder in Coweta County ,1983,Drama
88417,Exposed ,1983,Comedy|Crime|Thriller
88979,"Little Girl Who Conquered Time, The ",1983,Drama
89285,Keep Walking ,1983,Romance|Thriller
89478,Vigilante ,1983,Adventure|Drama|Romance
89872,Warrior of the Lost World ,1983,Comedy|Drama
90460,2019: After the Fall of New York ,1983,Comedy|Drama|Romance
90958,Daffy Duck's Movie: Fantastic Island ,1983,Drama
91304,Xtro ,1983,Children|Drama
91632,G.I. Joe: A Real American Hero ,1983,Action|Adventure|Thriller|IMAX
92593,Special Bulletin ,1983,Drama
93469,Dead on Time ,1983,Drama|Musical|Romance
94473,Sweet Bunch ,1983,Comedy|Drama
95302,Torpedo Bombers ,1983,Romance
96629,Deathstalker ,1983,Animation|Children|Fantasy
98063,Mona and the Time of Burning Love ,1983,Children|Crime|Drama
98224,"Big Blonde, The ",1983,Comedy
98558,Dragon Attack ,1983,Children|Comedy|Musical
98560,Fearless Hyena II ,1983,Action|Adventure|Comedy|Crime|Thriller|War
98623,Winners and Sinners ,1983,Adventure|Animation|Sci-Fi
99380,"New Barbarians, The ",1983,Drama|Romance
101433,Moving Out ,1983,Drama
101666,"Night in Heaven, A ",1983,Drama
101680,Copper Mountain ,1983,Horror
102248,Holy Flame of the Martial World ,1983,Comedy|Crime|Drama
102526,Tokyo Trial ,1983,Adventure
104520,"Crimson Permanent Assurance, The ",1983,Action|Drama
105252,Conquest ,1983,Documentary
106376,"Lords of Discipline, The ",1983,Adventure|Comedy|Romance
106468,Hambone and Hillie ,1983,Drama
109290,The African ,1983,Documentary
116289,Crime and Punishment ,1983,(no genres listed)
116955,The Wild World of Lydia Lunch ,1983,Children|Documentary
117460,Treasure of the Four Crowns ,1983,Drama
118091,Farewell to Matyora ,1983,Children|Comedy
118189,Go for It ,1983,Comedy|Drama
118302,The Pokrovsky Gates ,1983,Children|Comedy|Crime
119057,Cat and Dog ,1983,Comedy|Crime
119084,Narcissus ,1983,Comedy
119850,"Acapulco, First Beach... To the Left ",1983,Horror
120272,Get Crazy ,1983,Western
120879,Soap and Water ,1983,Comedy
121111,V ,1983,Comedy
122325,The Key ,1983,Comedy
122731,National Lampoon's Movie Madness ,1983,Action|Documentary|Sci-Fi
123617,Memorial Day ,1983,Drama
124575,The Wind in the Willows ,1983,Action|Comedy|Western
125341,Tough Enough ,1983,Crime|Drama|Mystery|Thriller
125359,Lovesick ,1983,Comedy|Romance
125495,The Hound of the Baskervilles ,1983,Adventure|Children|Fantasy
125621,These Children Survive Me ,1983,Action|Drama
125896,A Blade in the Dark ,1983,Comedy
126002,Rage of Angels ,1983,(no genres listed)
126186,The Sex and Violence Family Hour ,1983,Children|Drama|Romance
127843,Antarctica ,1983,Comedy|Drama
128001,The Green Van ,1983,Comedy
128029,Screwballs ,1983,(no genres listed)
128677,Zeder ,1983,Action|Comedy|Thriller
128882,The Outsider ,1983,Children|Comedy|Drama
130040,Mo ,1983,Horror
130132,Eddie Macon's Run ,1983,Comedy
130722,Private Popsicle ,1983,(no genres listed)
130744,"Nana, the True Key of Pleasure ",1983,Crime
130874,Echoes ,1983,Horror|Mystery|Sci-Fi|Thriller
131640,Quarterback Princess ,1983,Drama
131759,High School U.S.A. ,1983,Comedy
131798,Sole Survivor ,1983,Drama
131860,Good-bye Cruel World ,1983,Western
131944,The First Turn-On! ,1983,Comedy|Drama|Romance
131982,Off the Wall ,1983,Drama
131986,Getting It On ,1983,(no genres listed)
132002,One Dark Night ,1983,Comedy
132030,The First Time ,1983,Comedy|Romance
132259,King Lear ,1983,Comedy
132309,Without a Trace ,1983,(no genres listed)
132438,Table For Five ,1983,Action|Drama
132664,Weirdo ,1983,Documentary|Mystery
132870,Hearts and Armour ,1983,(no genres listed)
132896,Pelota ,1983,Crime|Drama|Mystery|Thriller
133055,Ironmaster ,1983,(no genres listed)
133213,Cocaine Blues ,1983,(no genres listed)
133293,Variety ,1983,Documentary
133990,Sweet Sixteen ,1983,Children|Comedy|Drama|Fantasy
134037,War-Time Romance ,1983,Drama|Thriller
134451,Questo e quello ,1983,Comedy
134453,Rich and Poor ,1983,Comedy
134455,Mani di fata ,1983,Comedy|Romance
134515,BMX Bandits ,1983,Children|Comedy|Crime
134627,"Arabella, the pirate's daughter ",1983,Action|Western
135709,Hells Angels Forever ,1983,Drama
135755,Shaolin Intruders ,1983,Drama|War
135821,Shaolin Vs Lama ,1983,(no genres listed)
136024,The Professional: Golgo 13 ,1983,Action|Comedy|Horror|Sci-Fi
136275,Il tassinaro ,1983,Comedy
136542,Mickey's Christmas Carol ,1983,Comedy
136958,Mortuary ,1983,Animation
137451,Through Naked Eyes ,1983,Comedy|Drama|Romance
137632,The Story of Piera ,1983,Drama
137789,Order of Death ,1983,Comedy|Drama|Romance
138848,Svengali ,1983,Comedy
139365,Tomcat:: Dangerous Desires ,1983,Action|Drama
139425,The Man Who Wasn't There ,1983,(no genres listed)
139739,Forever Young ,1983,(no genres listed)
140000,Fantozzi subisce ancora ,1983,Comedy
140042,Special Features: Handsome ,1983,Comedy
140455,Grace Kelly ,1983,Action|Adventure|Sci-Fi
141022,Sfrattato cerca casa equo canone ,1983,(no genres listed)
142324,The Last Blood ,1983,Action|Adventure
142390,Throne of Fire ,1983,Drama
142582,The Last Fight ,1983,Thriller
143395,The Clinic ,1983,Comedy
144084,The House of the Yellow Carpet ,1983,Drama
145074,Big Bird in China ,1983,Drama|Romance
145466,Exterminators of the Year 3000 ,1983,Comedy
145470,Great Transport ,1983,Horror
145751,Huie's Sermon ,1983,(no genres listed)
145783,The Seven Magnificent Gladiators ,1983,Action|Drama|Western
145785,Women's Prison Massacre ,1983,Adventure|Drama|Fantasy
145901,Bullshot ,1983,Comedy
146134,Jaane Bhi Do Yaaro ,1983,Comedy
146136,Masoom ,1983,Comedy
146138,Hero ,1983,Children|Drama
146140,Rang Birangi ,1983,Romance
146356,Henrietta ,1983,(no genres listed)
146988,"So Long, Stooge ",1983,Comedy
146990,Banzai ,1983,Drama
147120,Reilly: Ace of Spies ,1983,(no genres listed)
147166,The Big Score ,1983,(no genres listed)
147236,Look for a Woman ,1983,Adventure
147258,Start Liquidation ,1983,Crime|Mystery
147362,Curtains ,1983,Horror|Mystery
147490,The Sins of Dorian Gray ,1983,Animation|Comedy
147493,American Nightmare ,1983,Drama|Horror
148206,Escape from the Bronx ,1983,Action|Crime|Drama
148807,The Wall ,1983,Drama|Horror|Mystery
149164,Uuno Turhapuron muisti palailee pÃ¤tkittÃ¤in ,1983,Comedy
149850,"Another Time, Another Place ",1983,(no genres listed)
150084,De Vlaschaard ,1983,Children
150457,Non Stop Trouble with Spies ,1983,Drama
150937,Dempsey ,1983,Comedy
151027,Burroughs: The Movie ,1983,Drama
151499,Chicken Ranch ,1983,(no genres listed)
151813,Joy ,1983,Drama|Thriller
152615,Sing Sing ,1983,Comedy
153010,L'ange ,1983,(no genres listed)
153212,The Courtesans of Bombay ,1983,(no genres listed)
153436,My Best Friend's Girl ,1983,Comedy
153470,Cave In! ,1983,Horror|Mystery
153694,Voyage in Time ,1983,(no genres listed)
153738,Le Ruffian ,1983,(no genres listed)
154061,Un rolls para HipÃ³lito ,1983,(no genres listed)
154396,Otto er et nÃ¦sehorn ,1983,Crime|Drama
154498,Burning Love ,1983,Crime|Drama
155401,The Beautiful Prisoner ,1983,(no genres listed)
155930,Smorgasbord ,1983,(no genres listed)
156254,The Lady Assassin ,1983,(no genres listed)
156256,The Lady Is the Boss ,1983,Action
157178,Ardh Satya ,1983,Drama|Romance
157192,The Lonely Lady ,1983,Sci-Fi|Western
157322,The Sixth ,1983,(no genres listed)
157665,Flamenco at 5:15 ,1983,Action
158017,One And Eight ,1983,Documentary
158099,Hanna K. ,1983,Horror|Mystery|Sci-Fi|Thriller
158832,The Store ,1983,Children|Fantasy
159139,Anarchism in America ,1983,Animation
159147,So Is This ,1983,(no genres listed)
159367,Zappa ,1983,Comedy|Horror
159538,2020 Texas Gladiators ,1983,Horror
159542,Endgame ,1983,Action|Adventure|Fantasy
160392,Trenchcoat ,1983,Drama
160424,Beautiful Mystery ,1983,Drama|War
160484,Spasms ,1983,Comedy|Mystery|Thriller
161214,Adam ,1983,Adventure|Drama|Romance
161674,The Final Terror ,1983,Drama
161718,Separate tables ,1983,Drama
161720,An Englishman Abroad ,1983,(no genres listed)
161774,Enormous Changes at the Last Minute ,1983,Action|Drama
162404,Ã‰dith et Marcel ,1983,Action|Sci-Fi
162748,Black Wax ,1983,(no genres listed)
162934,P & B ,1983,Drama
163236,Triumphs of a Man Called Horse ,1983,Drama|Romance
164089,"Karagoez catalogo 9,5 ",1983,(no genres listed)
164320,Jamaica Inn ,1983,Action
164620,Zig Zag Story ,1983,Comedy|Drama|Romance
164803,Jane Eyre ,1983,Drama
165655,Seeding of a Ghost ,1983,Documentary
166810,King for a Day ,1983,Action
166812,Seeing Red: Stories of American Communists ,1983,Comedy
166988,Overdose ,1983,Horror
167538,Microwave Massacre ,1983,Children|Comedy
167946,Caged Fury ,1983,Action|Crime|Thriller
167948,Stryker ,1983,(no genres listed)
168018,The Salt Prince ,1983,Children|Fantasy|Romance
168338,Ð”ÐµÐ¼Ð¸Ð´Ð¾Ð²Ñ‹ ,1983,Adventure|Children|Drama
169092,The Story of the Voyages ,1983,Action|Drama
170307,Rubber Face ,1983,Children|Comedy
170433,Hercules ,1983,Drama
171391,En BÃ¼yÃ¼k Åžaban ,1983,Comedy
171427,TokatÃ§Ä± ,1983,Comedy
171553,"I Lived, But... ",1983,(no genres listed)
171573,Wild Style ,1983,Drama
171681,Cocaine: One Man's Seduction ,1983,Documentary
172577,Last Year's Snow Was Falling ,1983,Drama|Horror|Thriller
172799,"Mary Poppins, Goodbye ",1983,(no genres listed)
172931,My Breakfast with Blassie ,1983,Comedy
172985,The Killing of Satan ,1983,Documentary
173017,Extraterrestrial Visitors ,1983,Horror|Sci-Fi
173351,Wow! A Talking Fish! ,1983,Comedy|Mystery|Thriller
173355,Travels of an Ant ,1983,Action|Adventure|Sci-Fi
173681,White Dew ,1983,Comedy|Drama|Fantasy
173803,The Blonde Around the Corner ,1983,Comedy
174049,Postscript ,1983,Animation|Children
174569,Scusate il ritardo ,1983,Drama|Romance
175331,Secret of the Blackbirds ,1983,Drama|Romance
176013,House of the Long Shadows ,1983,Documentary
176035,The Return of Captain Invincible ,1983,(no genres listed)
176315,"Suffer, Little Children ",1983,Drama
176549,Hearty Greetings From The Globe ,1983,Drama
176949,We're from Jazz ,1983,Drama
177367,Without Witness ,1983,Drama
177629,"Adventures of Petrov and Vasechkin, Both Usual and Unbelieveable ",1983,Drama|Romance
177927,Diary ,1983,Drama
178057,A Boring Story ,1983,Drama
178491,My Brother's Wedding ,1983,Action|Drama|Romance
178493,Slow Moves ,1983,Drama
178549,No Big Deal ,1983,Crime|Drama|Thriller
178551,Running Brave ,1983,(no genres listed)
178781,"Jara Cimrman Lying, Sleeping ",1983,Comedy|Crime
178941,The Secret Adversary ,1983,Drama
180051,The Geisha ,1983,(no genres listed)
180381,Biddy ,1983,Drama
181421,"Careful, He Might Hear You ",1983,Drama
181711,Akaton mies ,1983,Action|Comedy|Romance
182413,Tu mi turbi ,1983,(no genres listed)
182443,The Very Late Afternoon of a Faun ,1983,Documentary
182449,The Being ,1983,Documentary
182623,Sagara Sangamam ,1983,Drama|Romance
182697,Hysterical ,1983,Drama
184303,The Sports Bar ,1983,Drama|Romance
184525,Time for Loving ,1983,Adventure|Children|Fantasy|Mystery|Sci-Fi
184789,Anna Pavlova ,1983,Action|Drama
185533,Nate and Hayes ,1983,Drama
186391,Papy fait de la rÃ©sistance ,1983,Crime|Mystery|Thriller
186627,The Sign of Four ,1983,Action|Adventure|War
187565,Video Letter ,1983,Drama
188071,Ð“Ñ€Ð°Ñ‡Ð¸ ,1983,Comedy|Romance
188109,Cheburashka Goes to School ,1983,Animation|Children
188137,ÐžÐ´Ð¸Ð½Ð¾ÐºÐ¸Ð¼ Ð¿Ñ€ÐµÐ´Ð¾ÑÑ‚Ð°Ð²Ð»ÑÐµÑ‚ÑÑ Ð¾Ð±Ñ‰ÐµÐ¶Ð¸Ñ‚Ð¸Ðµ ,1983,Drama
188313,Black and White Magic ,1983,Comedy|Drama
188351,Tough Kids ,1983,War
188737,Hell ,1983,(no genres listed)
190105,My Other Husband ,1983,Drama|Mystery
190301,Duel to the Death ,1983,Romance
190379,The Wounded Man ,1983,(no genres listed)
190381,Forbidden Relations ,1983,Crime|Drama|Romance
190469,The Death of Mario Ricci ,1983,Comedy|Drama
190641,Thunder ,1983,Comedy|Drama
190719,Gallagher: The Maddest ,1983,Comedy
190721,Gallagher: Stuck in the Sixties ,1983,Comedy
190899,ÐÐ°Ñ Ð²ÐµÐ½Ñ‡Ð°Ð»Ð¸ Ð½Ðµ Ð² Ñ†ÐµÑ€ÐºÐ²Ð¸ ,1983,(no genres listed)
190907,Snowdrops and Aces ,1983,Children|Fantasy
190935,The Revolt of Job ,1983,Action|Horror
191125,Pharos of Chaos ,1983,Crime|Drama|Thriller
191681,The Ballad of Gregorio Cortez ,1983,Documentary
192727,Penmani Aval Kanmani ,1983,(no genres listed)
193936,Death and Transfiguration ,1983,Drama
193938,The Terence Davies Trilogy ,1983,Drama
194158,Mausoleum ,1983,Horror
194298,Dracula of Exarcheia ,1983,Horror|Sci-Fi
194412,Ogroff ,1983,Horror
194414,Scalps ,1983,Horror
194416,A Polish Vampire in Burbank ,1983,Horror
194456,Angel of H.E.A.T. ,1983,Action|Romance|Sci-Fi
194893,The Devonsville Terror ,1983,Drama|Fantasy
195653,A Night with Lou Reed ,1983,Documentary
196139,Anna to the Infinite Power ,1983,Comedy
196153,Urusei Yatsura: Only You ,1983,Horror
196281,Sem Sombra de Pecado ,1983,Comedy|Drama
197703,"Man, Woman and Child ",1983,Documentary
198489,Frightmare ,1983,(no genres listed)
199025,Blood Beat ,1983,Horror|Mystery|Thriller
200178,G ,1983,Drama
200434,Sunshine Reggae auf Ibiza ,1983,Action|Crime
201048,Dallos Special ,1983,Drama|Thriller
201232,Midvinterduell ,1983,Comedy|Drama
201981,Little House: Look Back to Yesterday ,1983,Children|Drama
202025,Olivia ,1983,Horror|Mystery|Thriller
202731,Among Grey Stones ,1983,(no genres listed)
202874,The Gunrunner ,1983,Adventure|Documentary|Sci-Fi
202906,Last Plane Out ,1983,Drama
202914,Cross Country ,1983,Sci-Fi
202924,The Funny Farm ,1983,Comedy
202960,Hostage ,1983,Children|Fantasy
203326,Angelo My Love ,1983,Drama|Romance
203675,Adam and Eve ,1983,Documentary
203785,Ch'an ,1983,(no genres listed)
203958,Ä°liÅŸki ,1983,Drama|Romance
204466,Wavelength ,1983,(no genres listed)
205455,When the Mountains Tremble ,1983,Documentary
205457,Vietnam: The Secret Agent ,1983,Documentary
206905,Garfield on the Town ,1983,Animation|Children|Comedy
207145,Michael Jackson's Thriller ,1983,(no genres listed)
208297,BLOW THE NIGHT! Let's Spend the Night Together ,1983,Comedy
541,Blade Runner ,1982,Thriller
774,Wend Kuuni ,1982,Drama
921,My Favorite Year ,1982,Drama|Romance|War
1081,Victor/Victoria ,1982,Comedy
1096,Sophie's Choice ,1982,Drama
1097,E.T. the Extra-Terrestrial ,1982,Drama
1150,"Return of Martin Guerre, The ",1982,Documentary|Drama
1293,Gandhi ,1982,Comedy|Drama
1298,Pink Floyd: The Wall ,1982,Comedy
1326,Amityville II: The Possession ,1982,Horror
1346,Cat People ,1982,Drama|Fantasy|Horror|Thriller
1360,Identification of a Woman ,1982,Children|Comedy
1374,Star Trek II: The Wrath of Khan ,1982,Action|Sci-Fi
1381,Grease 2 ,1982,Comedy|Musical|Romance
1587,Conan the Barbarian ,1982,Action|Drama
1976,Friday the 13th Part 3: 3D ,1982,Horror
1984,Halloween III: Season of the Witch ,1982,Horror
