movieId,title,year,genres
94148,White Mountains ,1964,Crime|Drama
94283,Black Sun ,1964,Comedy
94945,Dr. Crippen ,1964,Drama
95016,"Peach Thief, The ",1964,Drama
95159,This Special Friendship ,1964,Horror|Thriller
95572,Cruel Gun Story ,1964,Drama
95843,Goodbye Charlie ,1964,Drama|Fantasy
98840,Audition ,1964,Comedy
100171,"AngÃ©lique, marquise des anges ",1964,Documentary
101197,"Inheritance, The ",1964,Documentary
102327,Empire ,1964,Drama
102878,"Global Affair, A ",1964,Documentary
103695,"Starfighters, The ",1964,Drama
104345,Back Door to Hell ,1964,Comedy
105448,Eros ,1964,Comedy
106295,Castle of the Living Dead ,1964,Children|Comedy
107159,Zatoichi and the Chest of Gold ,1964,Adventure|Fantasy
107188,Adventures of Zatoichi ,1964,Horror|Thriller
108265,"Night Walker, The ",1964,Crime|Mystery
110088,Blood on the Arrow ,1964,Horror|Thriller
110884,Shinobi No Mono 4: Siege ,1964,Drama
111718,Backfire ,1964,Crime|Film-Noir|Mystery|Romance|Thriller
112361,Amongst Vultures ,1964,Drama|Film-Noir|Mystery
112672,Bullet for a Badman ,1964,Western
113476,"Strangler, The ",1964,Drama
114087,Advance to the Rear ,1964,Horror
114138,Carry on Spying ,1964,Western
116560,The Secret Invasion ,1964,Comedy|Drama
116811,The Devil-Ship Pirates ,1964,Horror|Sci-Fi
116815,Witchcraft ,1964,Action|Crime|Horror|Sci-Fi
118085,"Welcome, or No Trespassing ",1964,Comedy|Crime|Thriller
118460,Sallah ,1964,Horror|Thriller
118974,Raiders From Beneath the Sea ,1964,Horror|Mystery|Sci-Fi
119308,Bullets Don't Argue ,1964,Adventure|Animation|Children|Fantasy
120136,Castle of Blood ,1964,Comedy
120212,Flipper's New Adventure ,1964,Action|Sci-Fi|Thriller
120452,Get Yourself a College Girl ,1964,Action|Western
121019,The Great Spy Chase ,1964,Comedy|Crime
121473,Sex and the Single Girl ,1964,Action|Crime
121577,Revolt of the Praetorians ,1964,Action|Adventure|Drama|Fantasy
122003,The Horror of It All ,1964,(no genres listed)
122110,Winnetou: The Red Gentleman ,1964,Horror
122133,"Hey There, It's Yogi Bear ",1964,Drama|Romance
122355,"Outrage, The ",1964,Drama|Thriller
122462,Kissin' Cousins ,1964,Action|Drama|Sci-Fi
122741,Muscle Beach Party ,1964,Children
122781,The Curse of the Mummy's Tomb ,1964,Action|Crime|Drama|Thriller
123262,Rio Conchos ,1964,Western
123343,Cyrano et D'Artagnan ,1964,Drama
123351,Invitation to a Gunfighter ,1964,Horror
123677,Shock Treatment ,1964,Drama
123709,Looking For Love ,1964,Drama
124502,Have I the Right To Kill ,1964,Drama
126198,Il segreto del vestito rosso ,1964,(no genres listed)
126755,Per un dollaro a Tucson si muore ,1964,Comedy
126949,Strange Voyage ,1964,Drama|War
127040,Fantomas ,1964,Drama
127329,A House is Not a Home ,1964,Adventure|Animation|Children
127987,The Father of a Soldier ,1964,Comedy|Horror
128650,Night Train to Paris ,1964,Drama|Thriller
128788,Joy House ,1964,Crime
128790,The Day and the Hour ,1964,Drama|Romance
128938,Signpost to Murder ,1964,Action|Adventure
129695,Rome Against Rome ,1964,Western
129735,Golden Goddess of Rio Beni ,1964,Horror
131184,A Distant Trumpet ,1964,(no genres listed)
131566,SuÃ§lular aramizda ,1964,Drama
132822,Primitive Love ,1964,Crime|Drama|Thriller
133009,"Sandoken, Pirate of Malaysia ",1964,Adventure
133011,The Last Gladiator ,1964,Action
133013,Temple of the White Elephant ,1964,Adventure|Drama
133181,Sommer i Tyrol ,1964,Comedy
134019,The Monkey King ,1964,Drama|Romance
134763,To Trap A Spy ,1964,(no genres listed)
135073,High Infidelity ,1964,Comedy|Romance
135687,Se permettete parliamo di donne ,1964,Comedy
136074,The Flying Saucer ,1964,Comedy|Drama
136241,The Brass Bottle ,1964,Children|Drama|Fantasy|Sci-Fi
137555,Fanny Hill ,1964,Comedy|Drama
137585,Dog Star Man: Part III ,1964,(no genres listed)
137587,Dog Star Man: Part IV ,1964,(no genres listed)
137652,The Ape Woman ,1964,Comedy
138844,Surf Party ,1964,Comedy
140032,The Twelve-Handed Men of Mars ,1964,(no genres listed)
140317,A Tiger Walks ,1964,Drama
140501,Island of the Blue Dolphins ,1964,Comedy
140587,Apache Rifles ,1964,Romance|Western
141791,Malamondo ,1964,Western
142286,The Long Hair of Death ,1964,Adventure
142288,Giants of Rome ,1964,Horror
142290,"Hercules, Prisoner of Evil ",1964,Action|Adventure|Drama
142292,Il pelo nel mondo ,1964,Adventure|Fantasy
142294,Devil of the Desert Against the Son of Hercules ,1964,Documentary
143269,Moro Witch Doctor ,1964,Fantasy|Horror|Sci-Fi
143291,Seven from Thebes ,1964,Documentary
143767,Woman Is a Wonderful Thing ,1964,Drama
143833,The Thursday ,1964,Comedy
144100,Amori pericolosi ,1964,Drama|Thriller
144102,La vita agra ,1964,Drama|Thriller
145342,Yearning ,1964,Comedy
145406,The Road to Fort Alamo ,1964,Western
145422,Crypt of the Vampire ,1964,Horror|Mystery
145424,Panic Button ,1964,Horror
145482,The Comedy Man ,1964,Fantasy|Horror
145546,Oh! Those Most Secret Agents ,1964,Comedy
145548,Two Public Enemies ,1964,Comedy
145676,3 Avengers ,1964,Western
145706,Che fine ha fatto TotÃ² Baby? ,1964,(no genres listed)
145843,The Monster of the Opera ,1964,Horror
146487,Maciste in Hell of Genghis Khan ,1964,(no genres listed)
146491,Hercules Against the Moon Men ,1964,Action|Adventure|Drama
146612,Robbery Roman Style ,1964,(no genres listed)
146672,The Gendarme of St. Tropez ,1964,Comedy
146762,Three Nights of Love ,1964,Drama
148126,Hercules vs. the Giant Warriors ,1964,(no genres listed)
148128,Assault on Fort Texan ,1964,Adventure
149208,Full Hearts and Empty Pockets ,1964,(no genres listed)
149898,For Those Who Think Young ,1964,(no genres listed)
150126,Panic in Bangkok ,1964,Action|Crime
150425,Lana: Queen of the Amazons ,1964,(no genres listed)
151032,Faces of November ,1964,Documentary
151303,Hercules Against the Sons of the Sun ,1964,Documentary
151410,The Lion of Thebes ,1964,Adventure|Drama
152431,The Beauty Jungle ,1964,Drama
152555,Rob the Bank ,1964,Action|Comedy|Drama
152721,Black Wind ,1964,Crime|Drama
153140,A Spring for the Thirsty ,1964,Drama
154236,The Jester's Tale ,1964,Documentary
154394,Olga's House of Shame ,1964,Drama
154430,"Tjorven, Batsman, and Moses ",1964,Drama
154725,Ride the Wild Surf ,1964,Western
154872,On the Road: A Document ,1964,(no genres listed)
154929,The Leather Boys ,1964,(no genres listed)
155195,Unsere tollen Tanten in der SÃ¼dsee ,1964,Comedy
155197,The Last Ride to Santa Cruz ,1964,Comedy
155261,A Fool's World ,1964,Crime|Drama
155701,Nothing But the Best ,1964,Comedy
156235,The Escape ,1964,(no genres listed)
156569,Rhinoceros ,1964,Animation
156601,The T.A.M.I. Show ,1964,Comedy|Thriller
156834,Honeymoon Hotel ,1964,Comedy
156909,The Guns ,1964,Action|Drama
157236,Catacombs ,1964,Comedy
157913,Die Todesstrahlen des Dr. Mabuse ,1964,(no genres listed)
157915,Old Shatterhand ,1964,Crime|Thriller
158161,Sleep ,1964,Action|Adventure|Fantasy|Sci-Fi
158188,Carry On Cleo ,1964,Comedy|Romance
158460,Circle of Love ,1964,Drama|Romance
158964,The Magnificent Cuckold ,1964,Drama|Horror
159117,Ken ,1964,Drama
159998,Revenge ,1964,Comedy|Romance
160032,Seven Slaves Against the World ,1964,Adventure
160034,Revenge of the Gladiators ,1964,Adventure
163404,The Curse of the Green Eyes ,1964,(no genres listed)
163723,Time of Indifference ,1964,Action|Crime|Mystery
164352,The Flesh Eaters ,1964,Romance
164425,Circus World ,1964,Action|Adventure|Sci-Fi
164483,This Is My Street ,1964,Adventure|Drama|Romance
165177,The Girl and The Echo ,1964,Drama
165767,Courage for Every Day ,1964,Drama|Romance
166237,The Thin Red Line ,1964,Drama|Thriller
167398,Hamlet at Elsinore ,1964,Documentary
168008,The Golden Goose ,1964,Children|Comedy|Fantasy
168068,The Secret of Blood Island ,1964,Crime
168306,Miss Director ,1964,Comedy
168394,The Black Torment ,1964,Comedy|Sci-Fi
168396,Saturday Night Out ,1964,Horror
170113,The Yellow Rolls-Royce ,1964,Drama
170821,Life Upside Down ,1964,Romance|Sci-Fi|Thriller
171213,The Time Travelers ,1964,Documentary
172039,I'd Rather Be Rich ,1964,Adventure|Fantasy|Sci-Fi
172207,The Divided Heaven ,1964,Children|Comedy|Romance
172407,A Tale of Lost Times ,1964,Animation|Comedy|Sci-Fi
172563,"Oh, Bomb! ",1964,Drama
172929,The Nasty Rabbit ,1964,Comedy|Horror
173045,Teen-Age Strangler ,1964,Crime|Drama|Romance
173069,Kitten with a Whip ,1964,Drama
173093,Father Frost ,1964,Drama|Fantasy|Horror|Sci-Fi
173101,The Horror of Party Beach ,1964,Action|Sci-Fi
173639,The Marriage of Balzaminov ,1964,Comedy
173825,The Cavern ,1964,Drama
175223,Encounter with Fritz Lang ,1964,Action|Crime
175507,Ordinary Wonder ,1964,Action|Adventure|Crime
176951,MÃ¼lheim/Ruhr ,1964,Comedy
177665,Minnesota Clay ,1964,Comedy|Drama
177743,Babo 73 ,1964,Documentary
177849,Greed in the Sun ,1964,Action
177945,Diamonds of the Night ,1964,Drama
178353,Nothing But a Man ,1964,Drama
178585,Hot Enough for June ,1964,Drama|Romance
178881,The Visitor ,1964,Comedy
178913,Rattle of a Simple Man ,1964,Animation|Comedy
178939,Swastika ,1964,Drama|Romance|War
179073,Male Hunt ,1964,Comedy|Drama
179259,Sleepy Eyes of Death 4: Sword of Seduction ,1964,(no genres listed)
179421,The World's Most Beautiful Swindlers ,1964,Drama
179937,The Hangman ,1964,(no genres listed)
179963,Memory ,1964,Action|Animation|Comedy|Romance|Western
179965,Mermaid ,1964,Animation|Comedy
180663,"Goodbye, Boys! ",1964,Drama
181187,Wonderful Life ,1964,(no genres listed)
182795,Los dinamiteros ,1964,Drama
183361,Nadja Ã  Paris ,1964,Comedy|Drama
185275,The Ringer ,1964,Crime|Thriller
186857,Brasilianas - A Velha a Fiar ,1964,Drama
186885,Loving Couples ,1964,Drama
187007,The Cage ,1964,Action
187271,Byzance ,1964,(no genres listed)
187979,Thumbelina ,1964,Romance
188089,There Is Such a Lad ,1964,Comedy
188627,The First Day of Freedom ,1964,Crime|Documentary
188887,Agonies ,1964,Crime|Drama
189081,Le repas des fauves ,1964,Drama
189593,Four Days In November ,1964,Adventure|Animation|Children|Comedy
190409,Mario Banana I ,1964,Animation
190411,Mario Banana II ,1964,(no genres listed)
192029,Kadhalikka Neramillai ,1964,Drama
193045,French Dressing ,1964,Comedy
193095,Male Companion ,1964,Action|Drama
195357,Lucky Jo ,1964,Crime|Drama
196787,The Law and the Fist ,1964,Horror|Thriller
197097,The Ghost of Sierra de Cobre ,1964,Comedy|Sci-Fi
197635,The Blind Child ,1964,(no genres listed)
198221,Woh Kaun Thi? ,1964,Drama
199564,Weeping for a Bandit ,1964,Animation|Fantasy
199666,False Hare ,1964,Animation|Children|Comedy
200878,The Pit and the Pendulum ,1964,Drama
200910,Tintin and the Blue Oranges ,1964,Children|Fantasy
201618,The Unshrinkable Jerry Mouse ,1964,Documentary
203647,Ensign Pulver ,1964,Comedy
203837,The Third Secret ,1964,Documentary
203884,Emil and the Detectives ,1964,Horror
204370,Night Must Fall ,1964,Action|Animation|Comedy
204892,World Without Sun ,1964,Documentary
205120,An Easy Life ,1964,Documentary
205625,The Great Duel ,1964,Drama
206016,The Last Trick ,1964,Animation
207465,Give Me a Complaints Book ,1964,Comedy|Drama
207912,Hour of Death ,1964,(no genres listed)
208100,The Chairman ,1964,Drama
911,Charade ,1963,Comedy|Crime
1025,"Sword in the Stone, The ",1963,Animation|Children|Musical
1251,8 1/2,1963,Adventure|Drama|War
1262,"Great Escape, The ",1963,Action|Comedy|Fantasy|Horror
1333,"Birds, The ",1963,Horror|Thriller
1572,Contempt ,1963,Comedy|Romance
1948,Tom Jones ,1963,Drama|Musical|Romance
2057,"Incredible Journey, The ",1963,Adventure|Children
2098,Son of Flubber ,1963,Children|Drama|Fantasy|Mystery|Thriller
2136,"Nutty Professor, The ",1963,Adventure|Children|Musical
2550,"Haunting, The ",1963,Action|Sci-Fi
2554,Children of the Damned ,1963,Horror|Sci-Fi|Thriller
2780,"Raven, The ",1963,Comedy
2933,"Fire Within, The ",1963,Drama
2948,From Russia with Love ,1963,Action|Adventure|Thriller
3076,Irma la Douce ,1963,Drama|Horror
3344,Blood Feast ,1963,Comedy|Drama|Romance
3369,Any Number Can Win ,1963,Romance|Western
3461,Lord of the Flies ,1963,Comedy
3467,Hud ,1963,Comedy|Fantasy
3533,"Actor's Revenge, An ",1963,Comedy|Drama|Romance
3832,Black Sabbath ,1963,Comedy
3921,Beach Party ,1963,Drama|Fantasy|Mystery|Romance
4187,Lilies of the Field ,1963,Comedy|Drama|Romance
4274,Cleopatra ,1963,Drama
4401,Donovan's Reef ,1963,Sci-Fi
4414,X: The Man with the X-Ray Eyes ,1963,Sci-Fi
4687,Billy Liar ,1963,Adventure|Comedy
4799,"It's a Mad, Mad, Mad, Mad World ",1963,Comedy|Romance
4908,"Little Soldier, The ",1963,Action|Crime|Drama
5022,"Servant, The ",1963,Comedy|Crime|Mystery|Thriller
5057,4 for Texas ,1963,Crime|Drama
5411,Summer Holiday ,1963,Drama|Sci-Fi
6029,Fun in Acapulco ,1963,Adventure|Musical
6182,"Thrill of It All, The ",1963,Drama|War
6396,Dementia 13 ,1963,Action|Drama|Horror|Sci-Fi|Thriller
6432,"Courtship of Eddie's Father, The ",1963,Drama|War
6512,"Long Ships, The ",1963,Drama
6562,Spencer's Mountain ,1963,Comedy|War
6654,Atragon ,1963,Horror|Thriller
6662,"Pink Panther, The ",1963,Documentary
6728,"Ugly American, The ",1963,Crime|Thriller
7344,"Wrong Arm of the Law, The ",1963,Documentary
7757,Jason and the Argonauts ,1963,Action|Drama|War
7901,"Haunted Palace, The ",1963,Drama|Horror|Sci-Fi
7913,"Whip and the Body, The ",1963,Drama|Thriller
7926,High and Low ,1963,Action|Adventure
7937,"Silence, The ",1963,Drama|War
7938,Winter Light ,1963,Drama
8126,Shock Corridor ,1963,Drama|Romance
8592,"Wheeler Dealers, The ",1963,Adventure|Drama|Sci-Fi
8724,"Leopard, The ",1963,Adventure|Drama|War
8748,"Yesterday, Today and Tomorrow ",1963,Horror
8818,It Happened at the World's Fair ,1963,Comedy|Drama
8850,Flipper ,1963,Comedy|Drama|Musical|Romance
8903,"Terror, The ",1963,Horror|Mystery|Sci-Fi
26095,"Carabineers, The ",1963,Drama
26096,"Cardinal, The ",1963,Comedy|Drama|War
26099,"Kiss of the Vampire, The ",1963,Horror|Mystery
26100,Love with the Proper Stranger ,1963,Horror
26101,McLintock! ,1963,Comedy|Drama|Romance
26104,Murder at the Gallop ,1963,Comedy|Western
26106,"New Kind of Love, A ",1963,Comedy|Crime|Drama|Mystery|Thriller
26107,"Prize, The ",1963,Comedy
26108,Sunday in New York ,1963,Drama|Mystery|Thriller
26109,Crooks in Clover ,1963,Comedy|Romance
32395,Attack of the Mushroom People ,1963,Comedy|Crime|Drama|Western
32509,This Sporting Life ,1963,Action|Romance|Sci-Fi
32864,"Move Over, Darling ",1963,Comedy|Romance
33424,"List of Adrian Messenger, The ",1963,Drama
34624,Summer Magic ,1963,Drama|Romance
38843,55 Days at Peking ,1963,Drama
43635,Bye Bye Birdie ,1963,Adventure|Comedy
43682,I Could Go on Singing ,1963,Horror|Mystery|Thriller
44597,Youth of the Beast ,1963,Drama|Fantasy
49085,"Big City, The ",1963,Western
50541,Dinner for One ,1963,Documentary
51773,"America, America ",1963,Comedy|Drama|Horror|Sci-Fi|Thriller
54725,Under the Yum Yum Tree ,1963,Action|Adventure|Fantasy|War
59974,"Fidanzati, I ",1963,Romance|Western
68645,Man in the Middle ,1963,Drama
68919,Suzanne's Career ,1963,Action|Crime|Thriller
69419,"Crawling Hand, The ",1963,Comedy|Romance
69483,Not on Your Life ,1963,Action|Drama|Thriller|War
71446,"Muriel, or The Time of Return ",1963,Drama|Musical|Romance
71693,Bay of Angels ,1963,Action|Drama|Thriller
72292,Barren Lives ,1963,Drama|War
72852,Judex ,1963,Drama
72880,Flaming Creatures ,1963,Drama
73449,"V.I.P.s, The ",1963,Comedy|Romance
74342,"Captain Newman, M.D. ",1963,Comedy|Musical
80568,Come Blow Your Horn ,1963,Comedy
81243,Strip-tease ,1963,Comedy
81853,These Are the Damned ,1963,Western
82747,"Insect Woman, The ",1963,Action|Crime|Drama
83357,A Gathering of Eagles ,1963,Drama
83439,Toys in the Attic ,1963,Comedy|Drama
84248,"Organizer, The ",1963,Comedy|Romance
84559,Young Aphrodites ,1963,Comedy|Romance
86312,"Mouse on the Moon, The ",1963,Drama
87216,Kings of the Sun ,1963,Comedy|Drama|Romance
87497,Wives and Lovers ,1963,Comedy
87514,Papa's Delicate Condition ,1963,Comedy|Musical|Romance
88471,"Caretakers, The ",1963,Adventure|Animation|Children|Comedy|Romance
91065,Bluebeard ,1963,Comedy|Crime|Thriller
92760,"Atomic Brain, The ",1963,Drama
93816,"Ghost, The ",1963,Action|Comedy|Sci-Fi
94271,Voyage to the End of the Universe ,1963,Documentary
96084,Hands Over the City ,1963,Action|Adventure|Thriller|IMAX
96086,"Householder, The ",1963,Drama
96571,Soldier in the Rain ,1963,Drama|Romance
96823,"Mary, Mary ",1963,Drama|Romance
97880,"Child Is Waiting, A ",1963,Drama|Romance|War
100511,"House Is Black, The ",1963,Animation
100513,Mothlight ,1963,Documentary
101241,"Sadist, The ",1963,Drama|Musical|Romance
101902,Ladybug Ladybug ,1963,Thriller
102893,Act One ,1963,Action|Adventure|Sci-Fi|IMAX
104493,"Ticklish Affair, A ",1963,Comedy|Drama
106004,Maniac ,1963,Action|Adventure|Sci-Fi|IMAX
106722,Crisis: Behind a Presidential Commitment ,1963,Action|Crime|Drama
107081,Zatoichi on the Road ,1963,Action|Drama|Thriller|War
107174,La Rabbia ,1963,Action|Drama
107397,"Take Her, She's Mine ",1963,Documentary
109446,Shinobi No Mono 2: Vengeance ,1963,Crime|Drama
109671,Shinobi No Mono 3: Resurrection ,1963,Comedy|Drama|Western
112015,13 Frightened Girls! ,1963,Crime|Drama
113010,Cairo ,1963,Comedy|Drama|Musical|Romance
113016,Call Me Bwana ,1963,Adventure|Romance|Western
113614,All the Way Home ,1963,Drama|War
114288,Cattle King ,1963,Western
116295,Critic's Choice ,1963,Drama
116680,Twice-Told Tales ,1963,Action|Comedy|Drama|Thriller
117598,Diary of a Madman ,1963,Western
117612,Doctor in Distress ,1963,Comedy|Romance
118756,The Scapegoat ,1963,Action|Drama|Western
120220,Follow the Boys ,1963,Children|Drama
120520,Underworld Informers ,1963,Adventure|Drama|Western
121047,Hedda Gabler ,1963,Drama
121320,Twelve Angry Men ,1963,Crime|Drama
121338,Carry on Cabby ,1963,Adventure|Children|Western
121368,Gidget Goes to Rome ,1963,Animation|Children|Comedy
121917,The Green Years ,1963,Comedy
122228,PT 109 ,1963,Comedy
122417,Who's Minding the Store? ,1963,Horror|Sci-Fi
122685,Palm Springs Weekend ,1963,Comedy|Crime|Mystery
122743,The Old Dark House ,1963,Comedy
122749,The Thirteen Assassins ,1963,Comedy
123395,Nine Hours to Rama ,1963,Action|Sci-Fi
123765,Twilight of Honor ,1963,Comedy|Drama
123826,In the Cool of the Day ,1963,Action|Drama|Mystery
124119,Love is a Ball ,1963,Drama
124196,Heavens Above! ,1963,Drama|Thriller
124410,The Scarlet Blade ,1963,(no genres listed)
124556,The Virgin of Nuremberg ,1963,Drama|Horror|Sci-Fi
124733,The Day Mars Invaded Earth ,1963,Comedy
124899,Term of Trial ,1963,Drama
125111,The Three Stooges Go Around the World in a Daze ,1963,Drama|Romance
125119,Johnny Cool ,1963,Comedy|Romance
125619,Legend of a Duel to the Death ,1963,(no genres listed)
126237,Stop Train 349 ,1963,Drama
129241,Tis kakomoiras ,1963,Action
129745,Five to One ,1963,Action|Drama|War
130200,Operation Bikini ,1963,Drama
130532,I giorni contati ,1963,Drama
132502,Diamond Head ,1963,Comedy|Drama
132725,The Castilian ,1963,Comedy|Romance
132727,The Ceremony ,1963,Adventure|Drama
133015,Sandokan the Great ,1963,Action|Adventure|Drama
133017,Samson and the Slave Queen ,1963,Adventure
133019,Catherine of Russia ,1963,Action|Adventure|Drama
134083,Walking the Streets of Moscow ,1963,Drama
