movieId,title,year,genres
205427,Islam: Empire of Faith ,2001,Comedy
205687,"You Shoot, I Shoot ",2001,Drama
206145,Mon Amour Mon Parapluie ,2001,Documentary
206447,Classic Albums: Lou Reed - Transformer ,2001,Drama
206503,Suspiria 25th Anniversary ,2001,Thriller
207191,The Merchant of Venice ,2001,Animation|Children|Comedy|Fantasy|Horror
207281,Classic Albums: Elvis Presley - Elvis Presley ,2001,(no genres listed)
207447,Classic Albums: Metallica - Metallica ,2001,Comedy
207802,Classic Albums: Elton John - Goodbye Yellow Brick Road ,2001,Action|Adventure|Drama|Thriller
208112,Rudolph the Red-Nosed Reindeer & the Island of Misfit Toys ,2001,Animation|Children|Comedy
209101,Hua yang de nian hua ,2001,(no genres listed)
209159,Window of the Soul ,2001,Drama
209169,A Girl Thing ,2001,Comedy|Drama
2769,"Yards, The ",2000,Comedy
3177,Next Friday ,2000,Drama|Mystery|Thriller
3190,Supernova ,2000,Children|Drama
3225,Down to You ,2000,Drama
3228,Wirey Spindell ,2000,Comedy|Drama|Thriller
3239,Isn't She Great? ,2000,Thriller
3273,Scream 3 ,2000,Crime|Drama
3275,"Boondock Saints, The ",2000,Drama|Thriller
3276,Gun Shy ,2000,Action|Crime|Drama|Thriller
3279,Knockout ,2000,Documentary
3285,"Beach, The ",2000,Comedy|Mystery|Romance
3286,Snow Day ,2000,Adventure|Drama
3287,"Tigger Movie, The ",2000,Comedy
3291,Trois ,2000,Comedy
3298,Boiler Room ,2000,Documentary
3299,Hanging Up ,2000,Crime|Drama|Thriller
3300,Pitch Black ,2000,Comedy|Drama
3301,"Whole Nine Yards, The ",2000,Horror|Sci-Fi|Thriller
3303,Black Tar Heroin: The Dark End of the Street ,2000,Comedy
3316,Reindeer Games ,2000,Musical
3317,Wonder Boys ,2000,Action|Thriller
3321,"Waiting Game, The ",2000,Comedy|Drama|Romance
3322,3 Strikes ,2000,Comedy
3323,Chain of Fools ,2000,Comedy
3324,Drowning Mona ,2000,Comedy|Crime
3325,"Next Best Thing, The ",2000,Comedy
3326,What Planet Are You From? ,2000,Comedy|Drama
3353,"Closer You Get, The ",2000,Drama
3354,Mission to Mars ,2000,Comedy|Romance
3408,Erin Brockovich ,2000,Comedy|Drama
3409,Final Destination ,2000,Drama
3452,Romeo Must Die ,2000,Drama
3453,Here on Earth ,2000,Action|Crime|Romance|Thriller
3454,Whatever It Takes ,2000,Drama|Romance
3457,Waking the Dead ,2000,Drama
3481,High Fidelity ,2000,Drama|Romance
3483,"Road to El Dorado, The ",2000,Comedy|Drama|Romance
3484,"Skulls, The ",2000,Animation|Children
3510,Frequency ,2000,Drama
3511,Ready to Rumble ,2000,Drama|Thriller
3512,Return to Me ,2000,Comedy
3513,Rules of Engagement ,2000,Drama|Romance
3514,Joe Gould's Secret ,2000,Drama|Thriller
3515,Me Myself I ,2000,Drama
3534,28 Days ,2000,Drama
3535,American Psycho ,2000,Drama
3536,Keeping the Faith ,2000,Crime|Horror|Mystery|Thriller
3537,Where the Money Is ,2000,Comedy|Drama|Romance
3539,"Filth and the Fury, The ",2000,Comedy
3540,Passion of Mind ,2000,Documentary
3553,Gossip ,2000,Comedy
3554,Love and Basketball ,2000,Drama|Thriller
3555,U-571 ,2000,Drama|Romance
3562,Committed ,2000,Drama
3563,"Crow: Salvation, The ",2000,Comedy|Drama
3564,"Flintstones in Viva Rock Vegas, The ",2000,Action|Horror
3565,Where the Heart Is ,2000,Children|Comedy
3566,"Big Kahuna, The ",2000,Comedy|Drama
3567,Bossa Nova ,2000,Comedy|Drama
3571,Time Code ,2000,Drama
3578,Gladiator ,2000,Drama|Romance
3579,I Dreamed of Africa ,2000,Action|Adventure|Drama
3580,Up at the Villa ,2000,Drama
3582,"Jails, Hospitals & Hip-Hop ",2000,Comedy
3593,Battlefield Earth ,2000,Animation|Sci-Fi
3594,Center Stage ,2000,Action|Sci-Fi
3596,Screwed ,2000,Comedy
3597,Whipped ,2000,Comedy
3598,Hamlet ,2000,Comedy
3615,Dinosaur ,2000,Comedy|Romance
3616,Loser ,2000,Adventure|Animation|Children
3617,Road Trip ,2000,Comedy|Romance
3618,Small Time Crooks ,2000,Comedy
3623,Mission: Impossible II ,2000,Comedy
3624,Shanghai Noon ,2000,Action|Adventure|Thriller
3646,Big Momma's House ,2000,Drama
3717,Gone in 60 Seconds ,2000,Action|Comedy|Crime|Drama
3719,Love's Labour's Lost ,2000,Documentary
3721,Trixie ,2000,Drama
3722,American Virgin ,2000,Comedy|Crime|Mystery
3743,Boys and Girls ,2000,Drama|War
3744,Shaft ,2000,Comedy|Romance
3745,Titan A.E. ,2000,Action|Crime|Thriller
3750,Boricua's Bond ,2000,Drama
3751,Chicken Run ,2000,Drama
3752,"Me, Myself & Irene ",2000,Animation|Children|Comedy
3753,"Patriot, The ",2000,Adventure|Comedy
3754,"Adventures of Rocky and Bullwinkle, The ",2000,Action|Drama|War
3755,"Perfect Storm, The ",2000,Adventure|Animation|Children|Comedy|Fantasy
3756,"Golden Bowl, The ",2000,Drama|Thriller
3784,"Kid, The ",2000,Crime|Drama
3785,Scary Movie ,2000,Comedy|Fantasy
3790,Groove ,2000,Drama
3793,X-Men ,2000,Drama|Romance|Western
3794,Chuck & Buck ,2000,Action|Adventure|Sci-Fi
3796,"Wisdom of Crocodiles, The ",2000,Drama
3797,"In Crowd, The ",2000,Romance|Thriller
3798,What Lies Beneath ,2000,Thriller
3799,Pok̩mon the Movie 2000 ,2000,Drama|Horror|Mystery
3820,Thomas and the Magic Railroad ,2000,Comedy
3821,Nutty Professor II: The Klumps ,2000,Children
3824,Autumn in New York ,2000,Drama
3825,Coyote Ugly ,2000,Drama|Romance
3826,Hollow Man ,2000,Comedy|Drama|Romance
3827,Space Cowboys ,2000,Horror|Sci-Fi|Thriller
3829,Mad About Mambo ,2000,Comedy
3830,Psycho Beach Party ,2000,Comedy|Romance
3831,Saving Grace ,2000,Comedy|Horror|Thriller
3851,I'm the One That I Want ,2000,Crime|Thriller
3852,"Tao of Steve, The ",2000,Comedy
3857,Bless the Child ,2000,Drama
3858,Cecil B. DeMented ,2000,Thriller
3859,"Eyes of Tammy Faye, The ",2000,Comedy
3860,"Opportunists, The ",2000,Documentary
3861,"Replacements, The ",2000,Comedy|Crime|Drama
3862,About Adam ,2000,Comedy
3863,"Cell, The ",2000,Comedy
3865,"Original Kings of Comedy, The ",2000,Action|Adventure|Sci-Fi
3866,Sunset Strip ,2000,Comedy|Documentary
3879,"Art of War, The ",2000,Horror|Sci-Fi
3880,"Ballad of Ramblin' Jack, The ",2000,Action|Thriller
3881,Phish: Bittersweet Motel ,2000,Documentary
3882,Bring It On ,2000,Documentary
3883,Catfish in Black Bean Sauce ,2000,Comedy
3884,"Crew, The ",2000,Comedy|Drama
3885,Love & Sex ,2000,Comedy
3886,Steal This Movie! ,2000,Comedy|Drama|Romance
3888,Skipped Parts ,2000,Drama
3889,Highlander: Endgame ,2000,Drama|Romance
3890,Back Stage ,2000,Action|Adventure|Fantasy
3891,Turn It Up ,2000,Documentary
3892,Anatomy ,2000,Crime|Drama
3893,Nurse Betty ,2000,Horror
3895,"Watcher, The ",2000,Drama
3896,"Way of the Gun, The ",2000,Crime|Thriller
3897,Almost Famous ,2000,Crime|Thriller
3898,Bait ,2000,Drama
3899,Circus ,2000,Action|Comedy
3900,Crime and Punishment in Suburbia ,2000,Crime|Drama|Thriller
3901,Duets ,2000,Comedy|Drama
3903,Urbania ,2000,Drama
3905,"Specials, The ",2000,Drama
3906,Under Suspicion ,2000,Comedy
3908,Urban Legends: Final Cut ,2000,Action|Adventure|Drama
3909,Woman on Top ,2000,Horror
3910,Dancer in the Dark ,2000,Comedy|Romance
3911,Best in Show ,2000,Drama|Musical
3912,Beautiful ,2000,Comedy
3914,"Broken Hearts Club, The ",2000,Documentary
3915,Girlfight ,2000,Drama
3916,Remember the Titans ,2000,Drama
3943,Bamboozled ,2000,Horror
3944,Bootmen ,2000,Comedy
3945,Digimon: The Movie ,2000,Comedy|Drama
3946,Get Carter ,2000,Adventure|Animation|Children
3948,Meet the Parents ,2000,Action|Crime|Drama|Thriller
3949,Requiem for a Dream ,2000,Comedy
3950,Tigerland ,2000,Drama
3951,Two Family House ,2000,Drama
3952,"Contender, The ",2000,Drama
3953,Dr. T and the Women ,2000,Drama|Thriller
3955,"Ladies Man, The ",2000,Comedy
3956,Lost Souls ,2000,Comedy
3967,Billy Elliot ,2000,Crime|Film-Noir
3968,Bedazzled ,2000,Drama
3969,Pay It Forward ,2000,Comedy
3973,Book of Shadows: Blair Witch 2 ,2000,Action|Comedy
3974,"Little Vampire, The ",2000,Crime|Horror|Mystery|Thriller
3975,Lucky Numbers ,2000,Adventure|Children
3976,Stardom ,2000,Comedy|Drama
3977,Charlie's Angels ,2000,Comedy|Drama
3978,"Legend of Bagger Vance, The ",2000,Action|Comedy
3979,Little Nicky ,2000,Drama|Romance
3980,Men of Honor ,2000,Comedy
3981,Red Planet ,2000,Drama
3982,What's Cooking? ,2000,Action|Sci-Fi|Thriller
3983,You Can Count on Me ,2000,Drama
3986,"6th Day, The ",2000,Drama|War
3987,Bounce ,2000,Action|Sci-Fi|Thriller
3988,How the Grinch Stole Christmas ,2000,Drama|Romance
3990,Rugrats in Paris: The Movie ,2000,Documentary
3991,102 Dalmatians ,2000,Animation|Children|Comedy
3992,Mal̬na ,2000,Children|Comedy
3993,Quills ,2000,Drama|Romance|War
3994,Unbreakable ,2000,Drama|Romance
3995,Boys Life 3 ,2000,Drama|Sci-Fi
3996,"Crouching Tiger, Hidden Dragon ",2000,Drama
3997,Dungeons & Dragons ,2000,Action|Drama|Romance
3998,Proof of Life ,2000,Action|Adventure|Comedy|Fantasy
3999,Vertical Limit ,2000,Drama
4011,Snatch ,2000,Comedy
4013,Mr. Accident ,2000,Comedy|Drama
4014,Chocolat ,2000,Comedy
4015,"Dude, Where's My Car? ",2000,Drama|Romance
4016,"Emperor's New Groove, The ",2000,Comedy|Sci-Fi
4017,Pollock ,2000,Adventure|Animation|Children|Comedy|Fantasy
4018,What Women Want ,2000,Drama
4019,Finding Forrester ,2000,Comedy|Romance
4020,"Gift, The ",2000,Drama
4021,Before Night Falls ,2000,Thriller
4022,Cast Away ,2000,Drama
4023,"Family Man, The ",2000,Drama
4024,"House of Mirth, The ",2000,Comedy|Drama|Romance
4025,Miss Congeniality ,2000,Romance
4027,"O Brother, Where Art Thou? ",2000,Action|Comedy|Crime|Thriller
4028,Songcatcher ,2000,Adventure|Comedy|Crime
4029,State and Main ,2000,Drama
4030,Dracula 2000 ,2000,Comedy|Drama
4031,All the Pretty Horses ,2000,Horror
4032,"Everlasting Piece, An ",2000,Drama|Romance|Western
4033,Thirteen Days ,2000,Comedy
4034,Traffic ,2000,Drama|Thriller|War
4035,"Claim, The ",2000,Crime|Drama|Thriller
4036,Shadow of the Vampire ,2000,Romance|Western
4050,"St. Francisville Experiment, The ",2000,Comedy|Western
4055,Panic ,2000,Drama|Romance
4057,Kids World ,2000,Crime|Drama|Mystery|Thriller
4059,"Amati Girls, The ",2000,Drama
4072,Faithless ,2000,Drama
4077,With a Friend Like Harry... ,2000,Comedy|Romance
4142,Left Behind: The Movie ,2000,Comedy|Romance
4144,In the Mood For Love ,2000,Horror|Mystery
4147,Nico and Dani ,2000,Drama|Mystery|Romance
4151,"Taste of Others, The ",2000,Drama
4152,Vatel ,2000,Comedy|Drama|Romance
4156,Company Man ,2000,Drama|Romance
4157,"Price of Milk, The ",2000,Comedy
4160,"Widow of St. Pierre, The ",2000,Action|Thriller
4165,Me You Them ,2000,Drama
4171,Long Night's Journey Into Day ,2000,Comedy
4173,When Brendan Met Trudy ,2000,Drama|Fantasy|Mystery|Romance
4209,Rated X ,2000,Documentary
4226,Memento ,2000,Comedy
4235,Amores Perros ,2000,Drama|Thriller
4236,Keep the River on Your Right: A Modern Cannibal Tale ,2000,Drama|Thriller
4237,"Gleaners & I, The ",2000,Documentary
4242,Beautiful Creatures ,2000,Animation|Children
4244,"Day I Became a Woman, The ",2000,Crime|Drama|Mystery
4245,Shadow Magic ,2000,Drama
4251,Chopper ,2000,Drama|Sci-Fi
4252,"Circle, The ",2000,Drama|Thriller
4253,Lakeboat ,2000,Drama
4257,"Girl, The ",2000,Drama
4258,"Low Down, The ",2000,Drama|Mystery|Romance
4259,"Luzhin Defence, The ",2000,Drama
4260,"Visit, The ",2000,Drama|Romance
4269,Rat ,2000,Comedy
4271,Eureka ,2000,Action|Adventure|Comedy|Thriller
4273,Under the Sand ,2000,Comedy
4300,Bread and Roses ,2000,Action|Comedy|Romance
4301,Calle 54 ,2000,Drama
4302,"King Is Alive, The ",2000,Documentary|Musical
4303,Sordid Lives ,2000,Drama
4307,"Fast Food, Fast Women ",2000,Adventure|Animation|Children|Comedy|Fantasy|Romance
4313,"Man Who Cried, The ",2000,Adventure|Drama
4314,Our Song ,2000,Drama
4334,Yi Yi ,2000,Comedy|Crime
4342,Big Eden ,2000,Comedy
4347,Divided We Fall ,2000,Drama|Musical|Romance
4365,Pavilion of Women ,2000,Drama|Romance
4375,"Adventures of Felix, The ",2000,Comedy|Romance
4376,Down From the Mountain ,2000,Comedy|Drama
4377,Russian Doll ,2000,Documentary
4378,Sexy Beast ,2000,Comedy|Romance
4379,"South of Heaven, West of Hell ",2000,Crime|Drama
4380,"Princess and the Warrior, The ",2000,Drama|Western
4383,"Crimson Rivers, The ",2000,Documentary|IMAX
4384,Lumumba ,2000,Crime|Drama|Mystery|Thriller
4385,Pandaemonium ,2000,Drama
4390,Rape Me ,2000,Drama
4391,"Vertical Ray of the Sun, The ",2000,Crime|Drama|Thriller
4449,Adanggaman ,2000,Action|Drama
4453,Michael Jordan to the Max ,2000,Comedy
4640,Brother ,2000,Comedy|Romance
4642,Hedwig and the Angry Inch ,2000,Comedy|Drama
4644,Bread and Tulips ,2000,Action|Adventure|Drama|Sci-Fi
4646,Greenfingers ,2000,Crime|Horror|Thriller
4648,"Monkey's Mask, The ",2000,Drama
4702,Thomas in Love ,2000,Action|Comedy
4726,"Turandot Project, The ",2000,Horror|Thriller
4729,Aberdeen ,2000,Comedy
4731,Innocence ,2000,Drama
4738,Happy Accidents ,2000,Drama
4739,Lisa Picard is Famous ,2000,Romance|Sci-Fi
4740,Maybe Baby ,2000,Comedy|Drama
4741,Together ,2000,Comedy|Romance
4742,Punks ,2000,Comedy|Drama|Romance
4760,Bounce: Behind the Velvet Rope ,2000,Comedy|Drama
4762,Djomeh ,2000,Drama
4763,"Iron Ladies, The ",2000,Drama
4766,Our Lady of the Assassins ,2000,Drama
4769,Into the Arms of Strangers: Stories of the Kindertransport ,2000,Crime|Mystery|Thriller
4772,Dinner Rush ,2000,Drama
4780,Liam ,2000,Documentary
4783,"Endurance: Shackleton's Legendary Antarctic Expedition, The ",2000,Comedy|Romance
4817,Born Romantic ,2000,Comedy
4820,Won't Anybody Listen? ,2000,Comedy|Drama|Romance
4824,Grateful Dawg ,2000,Comedy|Romance
4868,Bangkok Dangerous ,2000,Comedy|Drama
4869,Burnt Money ,2000,Action|Crime|Romance
4870,Dancing at the Blue Iguana ,2000,Action|Crime|Drama|Romance|Thriller
4872,Intimacy ,2000,Drama
4877,Better Than Sex ,2000,Horror|Thriller
4882,Ouch ,2000,Crime|Drama
4883,"Town is Quiet, The ",2000,Comedy
4891,King of the Jungle ,2000,Comedy|Fantasy|Romance
4892,Maze ,2000,Drama|Thriller
4926,Everybody's Famous! ,2000,Comedy
4960,"Independent, The ",2000,Drama
4996,Little Otik ,2000,Drama|Romance
4997,"Convent, The ",2000,Comedy|Drama|Fantasy
5024,Come Undone ,2000,Drama
5050,"Farewell, The ",2000,Action|Comedy|Crime|Drama
5051,Italian for Beginners ,2000,Drama
5052,Time of Favor ,2000,Comedy|Drama|Romance
5067,American Adobo ,2000,Drama|Romance
5069,Escaflowne: The Movie ,2000,Drama
5071,Maelstr̦m ,2000,Drama|Sci-Fi
5075,Waydowntown ,2000,Comedy|Drama
5082,"Rumor of Angels, A ",2000,Drama|Romance
5131,How to Kill Your Neighbor's Dog ,2000,Drama
5132,"Last Man, The ",2000,Comedy|Drama
5133,Maryam ,2000,Comedy|Romance|Sci-Fi
5146,Vampire Hunter D: Bloodlust ,2000,Comedy|Drama|Romance
5176,Luminarias ,2000,Drama|Thriller
5221,Harrison's Flowers ,2000,Action|Comedy
5258,George Washington ,2000,Drama
5286,"Destin̩es, Les ",2000,Comedy|Crime
5317,Girls Can't Swim ,2000,Romance|Thriller
5319,Nine Queens ,2000,Drama
5320,Spooky House ,2000,Crime|Thriller
5331,Vulgar ,2000,Drama
5408,Nora ,2000,Comedy|Drama
5423,Gangster No. 1 ,2000,Comedy
5484,Happy Times ,2000,Documentary
5515,Songs From the Second Floor ,2000,Drama|Romance
5517,Nightcap ,2000,Crime|Drama|Thriller
5520,"Matter of Taste, A ",2000,Drama
5526,"Isle, The ",2000,Comedy|Drama|Romance
5536,Hybrid ,2000,Drama
5676,"Young Unknowns, The ",2000,Comedy|Romance
5688,Tully ,2000,Drama
5806,Blackboards ,2000,Drama
5808,"Weight of Water, The ",2000,Comedy|Drama|Romance
5871,Better Housekeeping ,2000,Thriller
5908,Scarlet Diva ,2000,Drama
5946,Pellet ,2000,Comedy|Drama
5953,Devils on the Doorstep ,2000,Adventure|Fantasy
5982,Esther Kahn ,2000,Horror|Sci-Fi
5987,"Love, Honour and Obey ",2000,Drama
5999,Heavy Metal 2000 ,2000,Horror|Thriller
6009,"City of Lost Souls, The ",2000,Drama
6067,Ordinary Decent Criminal ,2000,Mystery|Thriller
6164,Lockdown ,2000,Romance|Thriller
6300,Flickering Lights ,2000,Documentary
6344,101 Reykjavik ,2000,Drama|Romance
6546,Km. 0 - Kilometer Zero ,2000,Drama|Romance
6580,Possible Loves ,2000,Comedy
6641,Code Unknown ,2000,Drama
6648,Chunhyang ,2000,Drama
6680,Live Nude Girls Unite! ,2000,Documentary
6717,Enlightenment Guaranteed ,2000,Drama
6766,Camera Obscura ,2000,Comedy|Drama|Romance
6801,Common Wealth ,2000,Action|Crime
6806,Time and Tide ,2000,Action|Crime|Thriller
6820,Ginger Snaps ,2000,Crime
6833,"Debut, The ",2000,Drama
6838,Once in the Life ,2000,Comedy|Drama|Romance
6855,Murderous Maids ,2000,Drama|Thriller|War
7022,Battle Royale ,2000,Comedy|Crime
7038,Things You Can Tell Just by Looking at Her ,2000,Comedy|Drama
7094,Attraction ,2000,Comedy
7105,"Shot at Glory, A ",2000,Comedy|War
7282,"Hip Hop Witch, Da ",2000,Horror
7306,Herod's Law ,2000,Crime|Drama|Mystery|Thriller
7418,"American Nightmare, The ",2000,Comedy|Romance
7521,Mercy ,2000,Drama|Horror|Mystery
7541,100 Girls ,2000,Documentary
7621,Vengo ,2000,Comedy|Drama
7623,If You Only Knew ,2000,Drama
7657,Versus ,2000,Horror
7763,Winter Sleepers ,2000,Drama
7769,Legend of the Village Warriors ,2000,Crime|Drama|Romance|Thriller
7775,"Thin Blue Lie, The ",2000,Adventure|Children
7785,"Time for Drunken Horses, A ",2000,Horror|Sci-Fi|Thriller
7816,North Beach ,2000,Comedy|Musical
7932,Dark Days ,2000,Comedy
8258,Citizen Toxie: The Toxic Avenger IV ,2000,Action|Drama|War
8453,It Had to Be You ,2000,Drama|Romance
8495,Animal Factory ,2000,Drama
8621,Ivans xtc. ,2000,Comedy|Drama|Fantasy|Mystery
8699,Dancing in September ,2000,Drama
27170,Cherry Falls ,2000,Comedy|Drama|Romance
27178,In July ,2000,Musical
27192,"Prophecy 3: The Ascent, The ",2000,Action|Drama
27193,Taxi 2 ,2000,Horror|Thriller
27204,Cut ,2000,Comedy
27212,Essex Boys ,2000,Drama
27213,Picking Up the Pieces ,2000,Crime|Thriller
27215,Badding ,2000,Comedy|Fantasy
27232,Beautiful Joe ,2000,Crime|Drama
27239,Swimming ,2000,Comedy|Thriller
27246,If These Walls Could Talk 2 ,2000,Drama
27261,Water Drops on Burning Rocks ,2000,Drama
27268,Bruiser ,2000,Drama|Fantasy|Romance|Sci-Fi
27277,"Wog Boy, The ",2000,Action|Crime|Drama|Thriller
27292,Chasing Sleep ,2000,Crime|Thriller
27297,Possible Worlds ,2000,Horror|Thriller
27309,Restless ,2000,Comedy|Horror
27310,Shiner ,2000,Drama|Romance
27315,Suzhou River ,2000,Crime|Drama
27321,For Love or Country: The Arturo Sandoval Story ,2000,Drama|Horror|Mystery|Romance|Thriller
27322,Paragraph 175 ,2000,Drama|Musical
27328,Monday ,2000,Horror|Sci-Fi|Thriller
27329,Paradise Lost 2: Revelations ,2000,Action|Comedy|Crime|Fantasy|Thriller
27332,Dark Prince: The True Story of Dracula ,2000,Documentary
27334,Sound and Fury ,2000,Drama|Horror|Thriller
27348,Needing You... ,2000,Comedy|Romance
27351,Spiral ,2000,Comedy|Romance
27356,Big Animal ,2000,Horror
27359,Purely Belter ,2000,Action|Comedy
27366,Werckmeister Harmonies ,2000,Drama
27369,Daria: Is It Fall Yet? ,2000,Adventure|Comedy|Fantasy
27397,Joint Security Area ,2000,Comedy
27411,Freeze Me ,2000,Drama|Thriller
27416,Jalla! Jalla! ,2000,Drama|Thriller
27423,O Auto da Compadecida ,2000,Comedy|Drama|Romance|Sci-Fi
27441,Blood: The Last Vampire ,2000,Drama
27480,Dead or Alive 2: T̫b̫sha ,2000,Comedy
