movieId,title,year,genres
145335,Why Horror? ,2014,Action|Thriller
145340,Now Add Honey ,2014,Documentary
145370,The Crow's Nest ,2014,(no genres listed)
145372,Berkshire County ,2014,(no genres listed)
145384,The Absent One ,2014,Thriller
145386,Scarewaves ,2014,Crime|Thriller
145504,Foodies ,2014,Documentary
145506,24 Days ,2014,Documentary
145598,My Man ,2014,Comedy|Drama
145602,La buca ,2014,Horror|Sci-Fi
145728,Divorce Corp. ,2014,Drama|Thriller
145739,I Believe in Unicorns ,2014,Drama
145761,Cruel & Unusual ,2014,Action|Sci-Fi|Thriller
145763,"Il ricco, il povero e il maggiordomo ",2014,Sci-Fi|Thriller
145937,Varsham ,2014,Adventure|Animation|Children|Comedy
145984,Hellmouth ,2014,Crime|Mystery|Thriller
146066,Lai Bhaari ,2014,Action
146068,Rege ,2014,(no genres listed)
146070,Poshter Boyz ,2014,Crime|Drama|Thriller
146072,Duniyadari ,2014,(no genres listed)
146196,Meet the Patels ,2014,Action|Thriller
146303,"Jinxy Jenkins, Lucky Lou ",2014,Comedy|Romance
146335,Sem Pena ,2014,(no genres listed)
146342,Stray Dog ,2014,Horror
146346,Dream Driven ,2014,Comedy|Drama
146417,A Dangerous Game ,2014,Action|Adventure
146421,Mr. Dynamite: The Rise of James Brown ,2014,Documentary
146477,An Afternoon ,2014,Comedy|Drama
146499,Break Free ,2014,(no genres listed)
146501,Land of Storms ,2014,(no genres listed)
146540,Boy ,2014,Action|Horror
146554,Hole ,2014,Documentary
146636,Committed ,2014,Children|Comedy
146640,Drops of Joy ,2014,Comedy|Drama
146712,The Mighty Angel ,2014,(no genres listed)
146720,Hardkor Disko ,2014,Thriller
146732,Jigarthanda ,2014,Action|Drama|Thriller
146864,A Golden Boy ,2014,(no genres listed)
146906,"Rio, I Love You ",2014,Comedy|Drama
146914,The Price We Pay ,2014,(no genres listed)
146916,We Are Many ,2014,Documentary
146928,A Girl at My Door ,2014,Mystery|Sci-Fi|Thriller
146992,Velociraptor ,2014,Comedy
147012,1989,2014,Drama|Fantasy|Romance
147039,A Reunion ,2014,Comedy
147104,All American High: Revisited ,2014,Documentary
147108,SlingShot ,2014,Documentary
147124,The Roosevelts: An Intimate History ,2014,Drama
147126,Silenced ,2014,Documentary
147262,Faster than Rabbits ,2014,Animation|Comedy|Sci-Fi
147342,Camp Dread ,2014,Horror
147356,Trophy Heads ,2014,Action|Comedy|Horror
147358,Fat Chance ,2014,Comedy|Horror
147426,Ä°tirazÄ±m Var ,2014,Drama
147430,Antidote ,2014,Comedy|Drama
147456,The Legend of Longwood ,2014,Drama|Mystery|Thriller
147619,La mossa del pinguino ,2014,Comedy
147738,Warsaw 44 ,2014,Drama
147742,A Son's First Step. A Mother's Second Chance. ,2014,(no genres listed)
147744,A Murder in the Park ,2014,Drama
147752,Those Who Feel the Fire Burning ,2014,(no genres listed)
147766,Becoming Me ,2014,Comedy
147779,Richard Pryor: Icon ,2014,Action
147825,For Some Inexplicable Reason ,2014,Comedy|Drama
147827,Afterlife ,2014,Drama
147829,Love is All: 100 Years of Love & Courtship ,2014,Comedy|Drama
147901,Recep Ä°vedik 4 ,2014,(no genres listed)
147905,The Kidnapping of Michel Houellebecq ,2014,Drama
148070,Mary Kom ,2014,Drama|Romance|Thriller
148108,My Little Pony: Equestria Girls - Rainbow Rocks ,2014,Drama|Romance
148168,Pek YakÄ±nda ,2014,Documentary
148240,Elf: Buddy's 17 Christmas ,2014,Comedy
148256,In The House of Flies ,2014,(no genres listed)
148270,Z Storm ,2014,Comedy
148278,"10,000 Days ",2014,Horror
148290,Spud 3: Learning to Fly ,2014,Drama|Romance
148326,Reaper ,2014,Horror|Mystery|Thriller
148376,A Small September Affair ,2014,Drama
148380,Wir tun es fÃ¼r Geld ,2014,Thriller
148400,Highway of Tears ,2014,Horror
148402,Drone ,2014,Documentary
148404,The President ,2014,Documentary|War
148420,10.0 Earthquake ,2014,Action|Sci-Fi
148422,Mega Shark vs. Mecha Shark ,2014,Action|Adventure
148442,My Life Directed by Nicolas Winding Refn ,2014,Comedy
148488,Christmas Icetastrophe ,2014,Comedy
148669,L for Leisure ,2014,Comedy
148673,Northpole ,2014,Crime|Horror
148689,The Incident ,2014,Documentary
148707,Angels of Revolution ,2014,(no genres listed)
148711,Steak ,2014,Thriller
148721,Yalom's Cure ,2014,Documentary
148729,9-Man ,2014,Comedy|Romance
148781,Under the Electric Sky ,2014,Documentary
148791,Paris Follies ,2014,(no genres listed)
148805,The Unwanted ,2014,Horror
148816,Gone Too Far! ,2014,Drama
148836,Maidan ,2014,Drama
148853,Beltracchi - The Art of the Forgery ,2014,Animation|Fantasy
148861,Sarancha ,2014,Drama
148946,The Kindergarten Teacher ,2014,Animation
148962,Wir sind die Neuen ,2014,(no genres listed)
148968,Encounters ,2014,Thriller
149118,Les Maitres Du Suspense ,2014,(no genres listed)
149144,Parasyte: Part 1 ,2014,(no genres listed)
149148,Dark Awakening ,2014,Horror|Sci-Fi
149150,Halfweg ,2014,Horror|Mystery|Thriller
149152,Mr. Miracle ,2014,Comedy|Drama
149336,A Tale of Two Thieves ,2014,Drama|Thriller
149364,The Christmas Secret ,2014,Documentary
149426,The Hooligan Factory ,2014,Comedy|Romance
149486,A Perfect Christmas List ,2014,Comedy|Romance
149514,A Christmas Kiss II ,2014,Comedy|Romance
149578,A Cookie Cutter Christmas ,2014,(no genres listed)
149594,A Matter of Faith ,2014,Comedy|Romance
149608,Chrysalis ,2014,Romance|War
149612,Swelter ,2014,Action|Comedy
149662,The Mend ,2014,Thriller
149721,Asian School Girls ,2014,Drama
149723,The Last: Naruto the Movie ,2014,Action|Drama|Thriller
149753,Shadows on the Wall ,2014,Crime|Drama|Romance
149774,Bride for Rent ,2014,(no genres listed)
149782,Altergeist ,2014,Romance
149794,I Just Wanna Hug You ,2014,Action|Comedy
149808,Hot Young Bloods ,2014,Drama
149812,Won't Back Down ,2014,Drama
149902,Garm Wars: The Last Druid ,2014,Drama|Horror|Thriller
149929,Olvidados ,2014,Action|Thriller
150092,See You in Montevideo ,2014,Action|Romance
150236,How to Build a Better Boy ,2014,Children|Drama
150246,Halam Geldi ,2014,Drama
150280,Plague ,2014,Animation|Comedy
150282,"White Out, Black In ",2014,Drama|Horror
150298,Sadece Sen ,2014,Drama|Romance
150336,Nowhere Safe ,2014,Action
150340,Khoobsurat ,2014,Drama|Romance
150344,Bang Bang ,2014,(no genres listed)
150360,Mr. Kaplan ,2014,(no genres listed)
150364,The Lesson ,2014,(no genres listed)
150367,Love Me ,2014,Drama
150391,Pixadores ,2014,(no genres listed)
150540,Felt ,2014,Action|Adventure|Thriller|Western
150570,"Decent One, The ",2014,Comedy|Drama
150598,The Guvnors ,2014,Drama|Romance
150612,Rumors of Wars ,2014,Comedy|Drama
150659,Journey to Le Mans ,2014,Documentary
150682,NSFW: Not Safe for Work ,2014,Drama
150688,Plastic Galaxy: The Story of Star Wars Toys ,2014,Sci-Fi
150722,Aliens on the Moon: The Truth Exposed ,2014,Documentary
150726,The 7:39 ,2014,(no genres listed)
150734,The Breakup Guru ,2014,Comedy
150768,Wire Cutters ,2014,Documentary
150788,Songs From the North ,2014,Horror|Thriller
150794,Nine Muses of Star Empire ,2014,(no genres listed)
150796,The Lord of Catan ,2014,(no genres listed)
150850,I Survived a Zombie Holocaust ,2014,Horror|Mystery|Thriller
150862,Evaporating Borders ,2014,Documentary
150904,"DzieÅ„ dobry, kocham ciÄ™! ",2014,Thriller
150908,Maicol Jecson ,2014,(no genres listed)
151333,Anita B. ,2014,(no genres listed)
151369,Spanish Lake ,2014,Comedy|Romance|Thriller
151377,The Nurse ,2014,Adventure|Thriller
151414,Wood Job! ,2014,Action|Romance|Western
151497,Violet ,2014,(no genres listed)
151521,The Homestretch ,2014,Comedy
151523,The Perfect 46 ,2014,Documentary
151525,Index Zero ,2014,Drama|Sci-Fi
151527,Fires on the Plain ,2014,(no genres listed)
151547,Daawat-e-Ishq ,2014,(no genres listed)
151549,Five Star ,2014,Comedy|Drama|Romance
151613,Field of Lost Shoes ,2014,Documentary
151617,Water ,2014,Drama
151633,La Sapienza ,2014,Drama
151647,Horse Money ,2014,Horror
151669,Genetic Me ,2014,(no genres listed)
151783,Inside The Dark Web ,2014,Action|Animation|Crime|Sci-Fi|Thriller
151793,My Last Year With The Nuns ,2014,Children|Drama
151890,The Lost Patrol ,2014,Action
151892,The One I Wrote For You ,2014,Drama|War
151915,The Guide ,2014,Comedy
151923,Transylvanian Garlic ,2014,Fantasy|Horror
151931,$50K and a Call Girl: A Love Story ,2014,Drama
151997,Titli ,2014,Drama
152003,Greenery Will Bloom Again ,2014,Children|Drama|Romance
152013,Na Maloom Afraad ,2014,Drama|Romance
152075,Of Mind and Music ,2014,Drama|Romance
152119,Hannibal Buress: Live From Chicago ,2014,Crime|Thriller
152157,The Senior Prank ,2014,Drama
152169,There's No Place Like Utopia ,2014,Comedy
152177,Blood Widow ,2014,Horror
152179,Way of the Wicked ,2014,Horror
152183,Top Spin ,2014,Documentary
152185,Marie's Story ,2014,Documentary
152187,Ticky Tacky ,2014,Drama
152218,My Bromance ,2014,(no genres listed)
152220,Love's Coming ,2014,Comedy|Drama
152288,The Fear of Darkness ,2014,Comedy
152332,Hungry ,2014,Documentary
152336,Piranha Sharks ,2014,Horror|Thriller
152451,She's Lost Control ,2014,Horror|Sci-Fi
152453,Stephen Fry Live: More Fool Me ,2014,Drama
152457,We Can't Live Without Cosmos ,2014,Children|Comedy|Drama
152569,The Boxcar Children ,2014,(no genres listed)
152617,Project-M ,2014,Comedy
152633,Good Luck ,2014,(no genres listed)
152643,Dark Legacy II ,2014,Animation|Children
152674,As the Palaces Burn ,2014,(no genres listed)
152769,Road to Your Heart ,2014,Documentary
152772,Becoming Bulletproof ,2014,Adventure|Romance
152776,Chemical Peel ,2014,Action|Adventure
152804,Nightmare Code ,2014,Drama
152846,Ode to My Father ,2014,Horror
152936,Os Caras de Pau em O Misterioso Roubo do Anel ,2014,(no genres listed)
152966,They Are All Dead ,2014,Action|Crime|Documentary
153422,Risto RÃ¤ppÃ¤Ã¤jÃ¤ ja liukas Lennart ,2014,Drama
153430,Jill and Joy ,2014,Documentary
153518,Classroom 6 ,2014,Drama|Horror
153534,"Gore, Quebec ",2014,Comedy
153758,Bear Story ,2014,Drama|War
153923,Race Gurram ,2014,Action|Comedy
154073,Night Flight ,2014,Drama|Romance
154180,Behavior ,2014,Drama
154186,Blackbird ,2014,(no genres listed)
154319,The History of Eternity ,2014,Horror|Sci-Fi
154458,Singham Returns ,2014,Drama
154460,Raja Natwarlal ,2014,Action|Drama
154462,Dedh Ishqiya ,2014,Drama|Thriller
154464,Sulemani Keeda ,2014,Comedy|Drama|Romance
154466,Darr @ the Mall ,2014,Comedy|Romance
154468,"She Smiles, She's Snared! ",2014,Horror|Thriller
154470,2 States ,2014,Comedy|Romance
154472,Heropanti ,2014,Comedy|Drama|Romance
154478,Roar ,2014,Comedy|Romance
154480,Creature ,2014,Action|Adventure|Thriller
154492,Snow on The Blades ,2014,Comedy
154686,...E fuori nevica! ,2014,Action|Comedy
154694,Ciudad Delirio ,2014,Documentary
154846,Lucky in Love ,2014,(no genres listed)
154854,Giano ,2014,Adventure|Children|Comedy
154923,Tabloid Truth ,2014,Documentary|Romance
154945,Beyond ,2014,Comedy
154947,Airplane vs Volcano ,2014,Drama|Romance|Sci-Fi
155119,Hill of Freedom ,2014,Action|Animation|Drama|War
155170,Hide and Seek ,2014,Comedy
155172,The Staple of News ,2014,Drama|Romance
155183,The Iron Ministry ,2014,Comedy
155364,All Hell Breaks Loose ,2014,Mystery|Sci-Fi|Thriller
155499,I Dream Of Wires ,2014,Drama|Thriller
155539,Return to Nuke 'Em High Volume 2 ,2014,Comedy|Horror|Sci-Fi
155555,MaÃ¯na ,2014,Drama
155569,54 Days ,2014,Action|Drama|War
155603,The Last Patrol ,2014,Action|Crime|Horror
155605,Test ,2014,Documentary
155611,Life Is Sacred ,2014,Adventure|Documentary
155629,You Must Be Joking ,2014,Drama
155717,Hinterdupfing ,2014,Drama|Thriller
155723,My Man is a Loser ,2014,Drama|Horror
155737,Shana: The Wolf's Music ,2014,Action|Animation
155741,Two-Bit Waltz ,2014,Drama|War
155752,Danny and the Wild Bunch ,2014,(no genres listed)
155766,The Gift ,2014,(no genres listed)
155848,The Notorious Mr. Bout ,2014,Comedy
155856,Tony Benn: Will and Testament ,2014,(no genres listed)
155870,What Is Left ,2014,Drama
155898,Giovanni's Island ,2014,Drama|Horror
155974,Barolo Boys ,2014,Animation|Comedy
155980,Prospect ,2014,Documentary
155988,Spawn: The Recall ,2014,(no genres listed)
156015,Emergency Exit ,2014,Comedy
156017,Who Took Johnny ,2014,(no genres listed)
156021,Tre tocchi ,2014,Documentary
156023,Tea Time ,2014,Drama
156087,The Woods Are Still Green ,2014,Documentary
156091,El Ardor ,2014,Drama|War
156109,From Caligari to Hitler: German Cinema in the Age of the Masses ,2014,Drama|Fantasy
156367,Princess Jellyfish ,2014,Comedy
156381,Sign Painters ,2014,Action|Thriller
156390,All-Stars ,2014,Drama
156406,Jump! ,2014,Drama|Romance
156416,Bag Man ,2014,Documentary
156559,He Took His Skin Off for Me ,2014,Drama
156583,Eager ,2014,(no genres listed)
156589,Hate Story 2 ,2014,Thriller
156593,Small People with Hats ,2014,(no genres listed)
156684,A Good American ,2014,Adventure|Comedy|Crime|Drama|Romance
156686,Another World ,2014,(no genres listed)
156710,From Bedrooms to Billions ,2014,(no genres listed)
156724,7.2,2014,Documentary|Drama
156730,Wet Bum ,2014,Documentary
156736,NN ,2014,Documentary
156738,Yasmine ,2014,(no genres listed)
156757,Sugar Daddies ,2014,Drama
156759,Asmodexia ,2014,Thriller
156799,O Candidato Honesto ,2014,Comedy|Romance
156828,Enchanted Kingdom 3D ,2014,Thriller
156855,Poseidon Rex ,2014,Children|Drama
156857,Refugiado ,2014,Action|Sci-Fi
156923,Of Men and War ,2014,Comedy|Drama|Romance
157049,The Brittany Murphy Story ,2014,Drama|Romance
157344,Fatal Frame ,2014,Sci-Fi
157348,"My Love, Don't Cross That River ",2014,Horror
157575,Veeram ,2014,Action|Crime|Thriller
157637,Desert Dancer ,2014,Drama
157855,Ogni maledetto Natale ,2014,Comedy
157965,Red Dot on the Ocean ,2014,Drama
158084,Androids Dream ,2014,Documentary
158103,House of Manson ,2014,Drama
158159,The Nostalgist ,2014,Drama
158242,I Ship It ,2014,(no genres listed)
158362,La trattativa ,2014,Comedy
158412,Zapped ,2014,Action|Crime|Drama
158414,East Side Sushi ,2014,Children|Comedy|Fantasy|Romance
158451,I've Never Had an Hilda ,2014,Comedy
158526,1 Chance 2 Dance ,2014,Drama
158563,The Outrageous Sophie Tucker ,2014,Action|Drama|Romance
158575,A Royal Christmas ,2014,Drama
158669,Killing Daddy ,2014,Documentary
158679,Death Clique ,2014,(no genres listed)
158687,The Dead the Damned and the Darkness ,2014,Sci-Fi
158691,Kick ,2014,Action|Thriller
158703,Locker 13 ,2014,Adventure|Animation|Fantasy
158727,Big Driver ,2014,Comedy|Drama
158751,Carb-Loaded: A Culture Dying to Eat ,2014,Documentary
158761,Super Juice Me! ,2014,Documentary
158763,The Connection ,2014,Documentary
158777,A Little Game ,2014,Drama|Mystery|Thriller
158779,Platinum the Dance Movie ,2014,Adventure|Children
158821,Midnight Masquerade ,2014,Children
158908,One Christmas Eve ,2014,Comedy|Drama|Romance
158910,The Nine Lives of Christmas ,2014,Comedy|Drama
158912,One Starry Christmas ,2014,Romance
158914,Perfect on Paper ,2014,Romance
158916,When Sparks Fly ,2014,Comedy|Romance
158918,Mom's Day Away ,2014,Comedy|Romance
158920,A Lesson in Romance ,2014,Comedy
158922,A Ring by Spring ,2014,Children
159002,Mission Impossible: Samurai ,2014,Documentary
159091,The Last Straight Man ,2014,Documentary
159205,I Touched All Your Stuff ,2014,Documentary
159207,Gulaab Gang ,2014,Documentary
159271,Life in a Fishbowl ,2014,Comedy|Drama
159297,I'm the One You Want ,2014,(no genres listed)
159303,Violent ,2014,(no genres listed)
159347,Beatles ,2014,(no genres listed)
159391,Ludo ,2014,Comedy|Drama
159680,The Hatching ,2014,Drama|War
159698,The Pool ,2014,Horror|Thriller
159773,Next Time I'll Aim for the Heart ,2014,Documentary
159795,Future Shock! The Story of 2000AD ,2014,(no genres listed)
159821,Monkey Planet ,2014,Documentary
159906,Meet the Hitlers ,2014,Comedy|Romance
160100,CafÃ©. Waiting. Love ,2014,Documentary
160104,Ribbit ,2014,Mystery
160106,Confession ,2014,Adventure|Animation|Children|Comedy
160155,Hidden Away ,2014,Drama|War
160159,The Hero of Color City ,2014,Horror|Sci-Fi
160207,Fasten Your Seatbelts ,2014,Drama
160251,Fight Church ,2014,Comedy|Romance
160440,The Maid's Room ,2014,Action
160511,The Winding Stream ,2014,Crime|Drama|Thriller
160541,Apocalypse Kiss ,2014,Mystery|Thriller
160636,Under the Blood-Red Sun ,2014,(no genres listed)
160642,A Field Full of Secrets ,2014,Drama
160686,The Birth of the Tramp ,2014,Action
160692,The Father's Love ,2014,Fantasy
160716,Manhole ,2014,Horror
160722,She's Beautiful When She's Angry ,2014,Thriller
160734,21 Days ,2014,(no genres listed)
160810,The Journey ,2014,Children|Comedy
161022,The Portal ,2014,Drama
161070,Dead Sea ,2014,Action
161076,La nostra terra ,2014,Horror|Sci-Fi|Thriller
161082,The Sound and the Shadow ,2014,Horror
161149,"Jia Zhangke, A Guy from Fenyang ",2014,Fantasy
161204,Our RoboCop Remake ,2014,(no genres listed)
161286,The Prey ,2014,Action|Crime|Drama
161292,Poddubnyy ,2014,Action
161340,Schmitke ,2014,Comedy
161364,The Presence ,2014,Documentary
161640,"Hello, My Name Is Frank ",2014,Drama|War
161642,Bridge and Tunnel ,2014,(no genres listed)
161676,Misunderstood ,2014,Horror|Thriller
161782,Sx_Tape ,2014,Horror|Thriller|War
161832,Dark Haul ,2014,Drama|Horror|Thriller
161836,Dead Still ,2014,Documentary
161916,JACO ,2014,Drama
161928,Symphony No. 42 ,2014,Drama|Horror|Thriller
161970,The Little House ,2014,Comedy|Drama
162228,Best Night Ever ,2014,Drama
162360,Downhill ,2014,Action
162420,Naz & Maalik ,2014,Crime|Drama|Mystery|Thriller
162546,Tiny Giants ,2014,Action|Adventure|Horror
162588,Keeping Rosy ,2014,Drama|Romance
162618,Apparition ,2014,Comedy|Drama
162662,Hockney ,2014,Drama
162754,Artie Lange: The Stench of Failure ,2014,Comedy
162810,Rerouting ,2014,(no genres listed)
162836,The Greggs ,2014,Drama
162852,Blood Lake ,2014,(no genres listed)
162874,Lost Songs: The Basement Tapes Continued ,2014,Drama
162890,Eddie Pepitone: In Ruins ,2014,Comedy
162964,Last Hijack ,2014,Thriller
163002,Second Coming ,2014,Comedy|Drama|Fantasy
163008,Gun Hill ,2014,Drama
163026,The Lost Honour of Christopher Jefferies ,2014,(no genres listed)
163040,War Book ,2014,(no genres listed)
163124,"Poverty, Inc. ",2014,Horror
163148,Aurora ,2014,Comedy
163240,Here Is Harold ,2014,(no genres listed)
163242,Sequoia ,2014,Comedy|Drama
163304,Eyes of a Thief ,2014,Comedy|Drama
163480,The Search ,2014,Action|Comedy|Horror|Sci-Fi
163514,Chasing the Devil ,2014,Drama
163557,Jack ,2014,Documentary
163593,Where the Road Runs Out ,2014,(no genres listed)
163611,Erebus: Operation Overdue ,2014,Documentary|Drama
163613,The Milky Way ,2014,Documentary
